InvoiceDate,Quantity
2010-10-01 12:00:00,-1.5404450409471488
2010-10-01 12:07:00,0.4395981144776231
2010-10-01 12:09:00,-inf
2010-10-01 12:21:00,-3.0910424533583156
2010-10-01 12:24:00,2.846696694393503
2010-10-01 12:27:00,-0.031748698314579826
2010-10-01 13:09:00,1.7053420928498912
2010-10-01 13:13:00,-inf
2010-10-01 13:21:00,inf
2010-10-01 13:23:00,1.251519960255771
2010-10-01 13:27:00,0.21615400713249766
2010-10-01 13:30:00,-2.0537230123918473
2010-10-01 13:31:00,0.0
2010-10-01 13:40:00,-0.3302416868705764
2010-10-01 13:56:00,-1.2237754316221157
2010-10-01 14:07:00,1.484274769480094
2010-10-01 14:31:00,0.23638877806423064
2010-10-01 14:32:00,-2.9444389791664407
2010-10-01 14:38:00,4.789822358120327
2010-10-01 14:40:00,-2.7460079940836426
2010-10-01 14:55:00,-0.2859564464843114
2010-10-01 14:57:00,1.1031994526750157
2010-10-01 14:59:00,-0.6375154845737967
2010-10-01 15:06:00,-0.8677067320184104
2010-10-01 15:08:00,0.24557058710165425
2010-10-01 15:10:00,0.9354606479818752
2010-10-01 15:12:00,-4.657129924918802
2010-10-01 15:16:00,2.367123614131617
2010-10-01 15:28:00,inf
2010-10-01 15:33:00,-0.5251115810134674
2010-10-01 15:51:00,-0.10735851832049992
2010-10-01 15:52:00,-2.1774219500400394
2010-10-01 16:10:00,2.2666530837679826
2010-10-01 16:11:00,-0.6112300580920591
2010-10-01 16:16:00,0.8096809968158967
2010-10-01 16:42:00,-1.4271163556401452
2010-10-03 10:13:00,-1.2431935174792175
2010-10-03 10:18:00,-1.0134544803278032
2010-10-03 10:27:00,0.3986391430377645
2010-10-03 10:36:00,1.1077032603693615
2010-10-03 10:41:00,-0.7634337132881166
2010-10-03 10:50:00,2.3180610504794936
2010-10-03 10:51:00,-1.5498234185644781
2010-10-03 10:52:00,1.9639829301150078
2010-10-03 11:01:00,-1.4574217051354745
2010-10-03 11:15:00,0.8593132971316146
2010-10-03 11:17:00,-1.219657969959309
2010-10-03 11:26:00,-2.140066163496271
2010-10-03 11:35:00,3.5721700606474553
2010-10-03 11:43:00,-0.9717978733434345
2010-10-03 11:52:00,-0.49015898695743143
2010-10-03 11:53:00,1.1296899917136871
2010-10-03 12:00:00,-0.7318294829907419
2010-10-03 12:05:00,-1.228877483506011
2010-10-03 12:07:00,0.24550045841548584
2010-10-03 12:13:00,inf
2010-10-03 12:18:00,2.302585092994046
2010-10-03 12:23:00,-1.6256984333058808
2010-10-03 12:29:00,-1.1151415906193205
2010-10-03 12:32:00,-inf
2010-10-03 12:33:00,inf
2010-10-03 12:34:00,4.749270529961848
2010-10-03 12:40:00,2.419309367302187
2010-10-03 12:46:00,-3.3508675713071305
2010-10-03 12:48:00,-3.8177123259569044
2010-10-03 12:52:00,4.471638793363569
2010-10-03 12:56:00,-0.4198538455602643
2010-10-03 13:09:00,1.0450280425340033
2010-10-03 13:23:00,-inf
2010-10-03 13:31:00,inf
2010-10-03 13:33:00,-0.9444616088408515
2010-10-03 13:38:00,0.842182759720433
2010-10-03 13:42:00,-inf
2010-10-03 13:44:00,inf
2010-10-03 13:45:00,-0.09884583463663255
2010-10-03 13:47:00,1.2168762091618435
2010-10-03 13:56:00,-0.7484972756431105
2010-10-03 13:58:00,0.3294792011302432
2010-10-03 14:03:00,0.3677247801253172
2010-10-03 14:07:00,-4.816241156068032
2010-10-03 14:08:00,6.39024066706535
2010-10-03 14:13:00,-2.392039965396152
2010-10-03 14:15:00,-0.7023638356648689
2010-10-03 14:28:00,-1.4910053152089207
2010-10-03 14:32:00,1.913862166028955
2010-10-03 14:36:00,-2.214616320048089
2010-10-03 14:37:00,1.8623105802200204
2010-10-03 14:50:00,1.7458497679239775
2010-10-03 14:52:00,-1.1172411085016032
2010-10-03 14:57:00,0.035268138837458274
2010-10-03 15:24:00,0.4054651081081637
2010-10-03 15:37:00,3.4878118544989265
2010-10-03 15:41:00,0.7868681665454993
2010-10-03 15:48:00,0.16122584730635925
2010-10-03 15:53:00,-1.2401524609034382
2010-10-03 15:55:00,-0.5877866649021195
2010-10-03 16:00:00,0.39488299877762767
2010-10-03 16:04:00,0.48931941854502714
2010-10-03 16:05:00,-1.2185716037470886
2010-10-04 08:21:00,1.3450127021465867
2010-10-04 09:06:00,-0.42872197027243164
2010-10-04 09:14:00,0.7278327385478347
2010-10-04 09:29:00,-2.644755350729896
2010-10-04 09:31:00,3.288401887516811
2010-10-04 09:54:00,-inf
2010-10-04 10:00:00,inf
2010-10-04 10:02:00,-inf
2010-10-04 10:03:00,inf
2010-10-04 10:29:00,-0.8493365970770519
2010-10-04 10:38:00,0.41179424315981183
2010-10-04 10:50:00,1.0837815083611417
2010-10-04 10:52:00,-0.02704329216409107
2010-10-04 10:58:00,-1.11185751541813
2010-10-04 11:07:00,-1.4271163556401456
2010-10-04 11:30:00,0.9166086463578367
2010-10-04 11:33:00,-1.1561821404895873
2010-10-04 11:44:00,-0.01219527309381796
2010-10-04 11:48:00,-0.4178109439304638
2010-10-04 11:52:00,-0.1081248574319762
2010-10-04 11:55:00,-4.567814399444322
2010-10-04 12:03:00,4.706522680248378
2010-10-04 12:06:00,0.1056616751240389
2010-10-04 12:07:00,-1.0824829067382256
2010-10-04 12:14:00,1.4312677267626217
2010-10-04 12:18:00,0.2493043773528818
2010-10-04 12:19:00,-1.0174867438557413
2010-10-04 12:22:00,2.090741096933769
2010-10-04 12:32:00,-inf
2010-10-04 12:34:00,inf
2010-10-04 12:36:00,0.31952267830743963
2010-10-04 12:37:00,1.3852254139309856
2010-10-04 12:38:00,-1.469908501161025
2010-10-04 12:44:00,0.9590828773950335
2010-10-04 12:45:00,-0.7312989465243209
2010-10-04 12:46:00,1.0203170245188442
2010-10-04 12:48:00,-1.1549071784916087
2010-10-04 12:50:00,0.08134563945395179
2010-10-04 12:51:00,0.7969439742415894
2010-10-04 12:54:00,-3.944226145922781
2010-10-04 12:58:00,1.836211231798889
2010-10-04 13:07:00,0.12260232209233202
2010-10-04 13:10:00,1.802386561802341
2010-10-04 13:13:00,-1.4141632601286824
2010-10-04 13:35:00,1.825950833976334
2010-10-04 14:10:00,0.5202596559993493
2010-10-04 14:11:00,-0.4210793359097158
2010-10-04 14:14:00,-3.2538138762294806
2010-10-04 14:15:00,3.0808900818942972
2010-10-04 14:30:00,-1.4069136483226257
2010-10-04 14:31:00,0.04082199452025481
2010-10-04 14:33:00,1.9080599249242156
2010-10-04 14:35:00,0.3432318736822797
2010-10-04 14:42:00,0.8324513522702093
2010-10-04 14:51:00,-1.920592341071024
2010-10-04 15:01:00,0.0
2010-10-04 15:07:00,-0.4600532983925669
2010-10-04 15:10:00,0.009852296443011
2010-10-04 15:11:00,0.5845133395571507
2010-10-04 15:14:00,0.7592214071439445
2010-10-04 15:15:00,-0.24839578337795398
2010-10-04 15:29:00,-2.724579503053421
2010-10-04 15:41:00,3.1717842173343507
2010-10-04 15:44:00,-0.5291618215545961
2010-10-04 15:46:00,-1.746534371223119
2010-10-04 15:54:00,0.936493439191675
2010-10-04 16:21:00,0.6931471805599453
2010-10-04 16:29:00,-inf
2010-10-04 17:07:00,-0.4983890587249826
2010-10-04 17:11:00,0.6323469815329812
2010-10-05 08:00:00,-2.203212619180842
2010-10-05 08:01:00,1.1164699060681165
2010-10-05 08:10:00,0.09289374689269625
2010-10-05 08:27:00,-1.8758425864385968
2010-10-05 08:29:00,3.6389702429923245
2010-10-05 08:31:00,-1.3416622070991222
2010-10-05 08:34:00,2.2498984585454904
2010-10-05 08:36:00,-1.74544228306498
2010-10-05 08:45:00,-0.7157652691477177
2010-10-05 08:46:00,-0.9360933591703349
2010-10-05 08:50:00,2.3075726345050853
2010-10-05 09:26:00,2.3558296075128586
2010-10-05 09:29:00,-0.9125938699928291
2010-10-05 09:32:00,-1.1362107022251173
2010-10-05 09:38:00,1.865593731239107
2010-10-05 09:43:00,0.007092228309492299
2010-10-05 09:45:00,-0.7109729645125462
2010-10-05 09:46:00,0.017825783952600815
2010-10-05 09:58:00,-0.15650917148655097
2010-10-05 10:00:00,0.6444603168399619
2010-10-05 10:08:00,-3.243026285100484
2010-10-05 10:14:00,1.2840155119994723
2010-10-05 10:21:00,2.2423450126166893
2010-10-05 10:23:00,-0.5877866649021186
2010-10-05 10:31:00,-0.2231435513142097
2010-10-05 10:35:00,-1.1059923959657327
2010-10-05 10:39:00,-0.2951170509392993
2010-10-05 10:41:00,0.3386021628790381
2010-10-05 10:47:00,-inf
2010-10-05 11:00:00,inf
2010-10-05 11:09:00,-0.1584703409717747
2010-10-05 11:15:00,0.6466271649250528
2010-10-05 11:17:00,1.6417155713534495
2010-10-05 11:23:00,-2.464621978616494
2010-10-05 11:24:00,3.727578715301405
2010-10-05 11:26:00,-7.453272142538058
2010-10-05 11:32:00,6.019809020117124
2010-10-05 11:33:00,-1.33305884713661
2010-10-05 11:34:00,0.21481402606137934
2010-10-05 11:41:00,-0.8072196368197933
2010-10-05 11:47:00,-inf
2010-10-05 11:49:00,inf
2010-10-05 11:52:00,5.676753802268282
2010-10-05 11:53:00,-4.983606621708336
2010-10-05 11:54:00,0.0
2010-10-05 11:59:00,-inf
2010-10-05 12:02:00,inf
2010-10-05 12:18:00,0.6817834219096301
2010-10-05 12:25:00,-0.9713505090571823
2010-10-05 12:38:00,0.05895616713311913
2010-10-05 12:39:00,-1.0685348334308316
2010-10-05 12:40:00,-inf
2010-10-05 12:43:00,inf
2010-10-05 12:44:00,-4.804021044733257
2010-10-05 12:46:00,5.1149953094204985
2010-10-05 12:52:00,-0.5249387612424554
2010-10-05 12:53:00,-0.1299121342402092
2010-10-05 12:58:00,-1.8951950564762972
2010-10-05 12:59:00,1.554087817350935
2010-10-05 13:01:00,0.44531101665536443
2010-10-05 13:03:00,0.9591107290570831
2010-10-05 13:04:00,-0.7698687294185547
2010-10-05 13:05:00,0.36739316015875634
2010-10-05 13:11:00,-1.359783235571559
2010-10-05 13:12:00,0.8879869557113036
2010-10-05 13:14:00,-0.07447609290148272
2010-10-05 13:15:00,-1.972021293058999
2010-10-05 13:19:00,1.9564365620423008
2010-10-05 13:20:00,-1.1579288658245295
2010-10-05 13:21:00,1.971763527881647
2010-10-05 13:29:00,0.9213821568972431
2010-10-05 13:33:00,-0.6577693414782946
2010-10-05 13:37:00,-0.051199481356851706
2010-10-05 13:45:00,-0.7691330875378668
2010-10-05 13:47:00,-0.46596321970873067
2010-10-05 13:48:00,0.6230015711931856
2010-10-05 13:52:00,-1.555552823939121
2010-10-05 13:57:00,-0.14698219034864568
2010-10-05 14:05:00,0.6889718091494643
2010-10-05 14:09:00,-1.6698010621611905
2010-10-05 14:10:00,-inf
2010-10-05 14:12:00,inf
2010-10-05 14:14:00,0.35526151614158596
2010-10-05 14:19:00,-0.4593673264905158
2010-10-05 14:29:00,0.5501668987374906
2010-10-05 14:30:00,-5.6222108209623896
2010-10-05 14:45:00,5.3230099791384085
2010-10-05 14:46:00,-0.6690496289808854
2010-10-05 14:49:00,-inf
2010-10-05 14:52:00,3.4339872044851463
2010-10-05 14:55:00,1.0768723020317035
2010-10-05 14:58:00,-2.8061114142784245
2010-10-05 15:12:00,-inf
2010-10-05 15:15:00,inf
2010-10-05 15:16:00,-5.695414224985685
2010-10-05 15:17:00,4.66814498514948
2010-10-05 15:25:00,-0.337411644863149
2010-10-05 15:32:00,0.3184537311185345
2010-10-05 15:33:00,-0.5301498965923939
2010-10-05 15:34:00,0.7637647477738989
2010-10-05 15:42:00,-4.189654742026425
2010-10-05 15:43:00,5.502278098445473
2010-10-05 15:49:00,-0.4255430026446936
2010-10-05 15:52:00,-1.1159219262032014
2010-10-05 15:55:00,-0.217208815794395
2010-10-05 16:24:00,0.9140905109645532
2010-10-05 16:34:00,0.06811142585914531
2010-10-05 16:43:00,0.1309560628467903
2010-10-05 16:46:00,-0.13922057269668375
2010-10-05 16:47:00,-4.791649752930709
2010-10-05 16:49:00,-inf
2010-10-05 16:50:00,inf
2010-10-05 16:53:00,-inf
2010-10-05 16:57:00,inf
2010-10-05 16:59:00,4.127134385045092
2010-10-05 17:02:00,-inf
2010-10-05 17:15:00,-inf
2010-10-05 17:16:00,inf
2010-10-05 17:33:00,1.4712875739532834
2010-10-05 17:55:00,1.5747697834882235
2010-10-05 18:40:00,-4.304065093204169
2010-10-05 18:51:00,3.7436043538031827
2010-10-06 09:18:00,-2.0127501671811636
2010-10-06 09:37:00,-2.047692843365256
2010-10-06 09:56:00,0.8649974374866045
2010-10-06 10:00:00,1.8838747581358604
2010-10-06 10:03:00,-0.41551544396166573
2010-10-06 10:04:00,1.8097779747307339
2010-10-06 10:05:00,-0.6334567017353079
2010-10-06 10:22:00,-1.278320440950547
2010-10-06 10:37:00,-0.4189788272748869
2010-10-06 10:40:00,0.9795529286521214
2010-10-06 10:41:00,1.066162978319678
2010-10-06 10:50:00,-3.047164447186262
2010-10-06 11:04:00,2.3645160507245357
2010-10-06 11:09:00,-inf
2010-10-06 11:15:00,inf
2010-10-06 11:25:00,1.4182459609264928
2010-10-06 11:30:00,-2.048479316075869
2010-10-06 11:43:00,4.711725110007392
2010-10-06 11:55:00,-3.1219922686526242
2010-10-06 12:03:00,-2.2587824703356527
2010-10-06 12:04:00,-inf
2010-10-06 12:08:00,inf
2010-10-06 12:10:00,-2.7338318190358075
2010-10-06 12:30:00,1.6644616139303334
2010-10-06 12:31:00,-inf
2010-10-06 12:34:00,inf
2010-10-06 12:35:00,-0.27115277050056985
2010-10-06 12:36:00,2.6020823365037584
2010-10-06 12:42:00,-1.0534739849174484
2010-10-06 12:49:00,0.3591109987366128
2010-10-06 12:59:00,-0.6386958609557745
2010-10-06 13:08:00,-1.0624092400041496
2010-10-06 13:12:00,-0.027028672387919173
2010-10-06 13:20:00,1.8472676129378431
2010-10-06 13:24:00,-1.0943019371669873
2010-10-06 13:25:00,-0.7259370033829367
2010-10-06 13:29:00,1.858379156569451
2010-10-06 13:44:00,-1.4753869043133445
2010-10-06 13:53:00,0.3034659401530426
2010-10-06 14:12:00,1.4837377125391509
2010-10-06 14:16:00,-5.3890717298165
2010-10-06 14:20:00,3.5263605246161607
2010-10-06 14:24:00,1.7736221212509369
2010-10-06 14:31:00,-1.4786140087070825
2010-10-06 14:34:00,1.5523653686727759
2010-10-06 14:38:00,-0.7619192771260312
2010-10-06 14:40:00,0.1728953711134089
2010-10-06 14:51:00,-3.0501090444320624
2010-10-06 14:52:00,2.1906671767900603
2010-10-06 15:00:00,-4.330733340286331
2010-10-06 15:13:00,-5.519458915191573
2010-10-06 15:17:00,0.916290731874155
2010-10-06 15:19:00,1.6094379124341003
2010-10-06 15:33:00,2.4948569806411682
2010-10-06 15:34:00,1.3118055091291518
2010-10-06 15:43:00,-2.1657259102768487
2010-10-06 15:49:00,0.6414458061830555
2010-10-06 15:54:00,0.1720650566267654
2010-10-06 15:58:00,0.25892192027651806
2010-10-06 16:17:00,-2.14805555352975
2010-10-06 16:44:00,-0.17327172127403667
2010-10-06 16:47:00,-2.917770732084279
2010-10-06 17:21:00,4.0163830207523885
2010-10-07 08:27:00,0.8038985448526486
2010-10-07 08:33:00,-1.0247923764328428
2010-10-07 08:35:00,-0.8250747236024933
2010-10-07 08:50:00,2.002865041982786
2010-10-07 09:02:00,-0.7105996305111715
2010-10-07 09:12:00,0.3374777671232314
2010-10-07 09:23:00,-1.5321047090309299
2010-10-07 09:25:00,-1.1962507582320256
2010-10-07 09:28:00,3.237169017915526
2010-10-07 09:31:00,-0.4550108446595944
2010-10-07 09:44:00,-1.252762968495368
2010-10-07 09:53:00,2.3075726345050853
2010-10-07 09:54:00,-1.891057690210336
2010-10-07 10:07:00,-1.945910149055313
2010-10-07 10:19:00,4.140689737398466
2010-10-07 10:21:00,-1.4429489059551175
2010-10-07 10:23:00,0.5750402582610539
2010-10-07 10:25:00,-3.891820298110626
2010-10-07 10:29:00,3.071369687759611
2010-10-07 10:37:00,-0.5911042639639197
2010-10-07 10:39:00,0.2964624304455299
2010-10-07 10:41:00,-2.176349348207636
2010-10-07 11:12:00,0.6956565921653715
2010-10-07 11:17:00,-4.890349128221754
2010-10-07 11:33:00,-0.9485336583203763
2010-10-07 11:36:00,0.9219245495924113
2010-10-07 11:45:00,-1.4346351880541732
2010-10-07 11:46:00,1.4892936005920374
2010-10-07 11:50:00,-0.41939141780635847
2010-10-07 11:52:00,-0.1386298972959068
2010-10-07 11:53:00,-1.9311497334721928
2010-10-07 11:55:00,0.6539264674066638
2010-10-07 11:56:00,-0.42566781542568366
2010-10-07 11:57:00,-2.793208009442517
2010-10-07 11:59:00,3.4863551900024623
2010-10-07 12:01:00,-3.891820298110627
2010-10-07 12:10:00,3.417726683613366
2010-10-07 12:15:00,0.1086338410027956
2010-10-07 12:18:00,0.8864377687244733
2010-10-07 12:23:00,0.4775508348811188
2010-10-07 12:29:00,-2.875446107679489
2010-10-07 12:30:00,2.7767467323884447
2010-10-07 12:39:00,0.7177385836972681
2010-10-07 12:44:00,-4.256625368132609
2010-10-07 12:51:00,3.7274131181161794
2010-10-07 12:56:00,-0.731680844562189
2010-10-07 13:05:00,-0.08961215868968697
2010-10-07 13:09:00,1.3321186270178664
2010-10-07 13:15:00,-2.1066114470317636
2010-10-07 13:17:00,-2.468099531471619
2010-10-07 13:19:00,4.628886712605407
2010-10-07 13:21:00,-1.8562979903656265
2010-10-07 13:22:00,2.6054636123271093
2010-10-07 13:23:00,-4.58959497420262
2010-10-07 13:28:00,3.057425842559331
2010-10-07 13:32:00,-2.236445290489501
2010-10-07 13:35:00,1.5260563034950496
2010-10-07 13:38:00,1.379751262530955
2010-10-07 13:42:00,-0.10366004154467845
2010-10-07 13:49:00,-1.0442896069289525
2010-10-07 14:05:00,0.5526953450908492
2010-10-07 14:06:00,-0.8472978603872034
2010-10-07 14:11:00,-0.3383258052705358
2010-10-07 14:12:00,-inf
2010-10-07 14:13:00,inf
2010-10-07 14:21:00,0.8562898755421307
2010-10-07 14:24:00,-0.8091649906917597
2010-10-07 14:25:00,-inf
2010-10-07 14:27:00,inf
2010-10-07 14:28:00,6.205567353770043
2010-10-07 14:30:00,-1.8552894174107415
2010-10-07 14:39:00,-1.1516048188086203
2010-10-07 14:48:00,1.1957760371217572
2010-10-07 14:49:00,-4.394449154672438
2010-10-07 15:01:00,4.677490847567717
2010-10-07 15:03:00,-1.2275033017361299
2010-10-07 15:08:00,1.473636371275039
2010-10-07 15:09:00,0.16088122555608475
2010-10-07 15:31:00,-inf
2010-10-07 15:32:00,inf
2010-10-07 15:33:00,3.8177123259569044
2010-10-07 15:38:00,-0.32120476449042457
2010-10-07 15:41:00,1.8647846042429457
2010-10-07 15:45:00,0.9706027212278956
2010-10-07 16:08:00,5.16763904290592
2010-10-07 16:09:00,-inf
2010-10-07 16:14:00,inf
2010-10-07 16:33:00,-0.8463513387831725
2010-10-07 16:36:00,0.9988773228834296
2010-10-07 16:47:00,-inf
2010-10-07 16:48:00,inf
2010-10-07 17:00:00,-3.737669618283368
2010-10-07 17:27:00,-0.6622396430968687
2010-10-07 17:37:00,1.6266797188686066
2010-10-07 17:42:00,-0.719122666963206
2010-10-07 17:45:00,-3.455264602932431
2010-10-07 17:52:00,2.890371757896164
2010-10-07 18:19:00,-0.7437909133786995
2010-10-07 18:27:00,1.0899165817005558
2010-10-07 18:45:00,-0.4849621131760715
2010-10-07 18:48:00,-0.5179430915348551
2010-10-07 19:03:00,1.9077772793598697
2010-10-07 19:16:00,-2.1954593518116505
2010-10-07 19:56:00,-1.576239843024505
2010-10-07 19:57:00,1.2321436812926323
2010-10-08 09:23:00,0.8805578068613711
2010-10-08 09:32:00,-1.124320645378317
2010-10-08 09:58:00,1.0632729222228008
2010-10-08 10:00:00,-0.918090912378303
2010-10-08 10:10:00,3.568517081312188
2010-10-08 10:21:00,-0.8095340111281857
2010-10-08 10:22:00,-3.55649026606819
2010-10-08 10:23:00,1.6808279085207731
2010-10-08 10:26:00,-1.2753628004126094
2010-10-08 10:27:00,0.04561051125205218
2010-10-08 10:46:00,1.3423491291868999
2010-10-08 10:54:00,-0.6523917439950546
2010-10-08 10:58:00,-0.039092925791277544
2010-10-08 10:59:00,-1.5174555227224502
2010-10-08 11:02:00,2.0088239744658827
2010-10-08 11:36:00,0.15330501381491501
2010-10-08 11:41:00,-3.673765816303888
2010-10-08 11:45:00,3.8066624897703196
2010-10-08 11:48:00,0.06869653128623465
2010-10-08 11:49:00,0.004140792666031956
2010-10-08 12:03:00,4.017713901287032
2010-10-08 12:06:00,-2.640153220135896
2010-10-08 12:08:00,0.5264917405103899
2010-10-08 12:14:00,1.2729138609990205
2010-10-08 12:16:00,-4.093257014534702
2010-10-08 12:18:00,2.4592171636726894
2010-10-08 12:20:00,-1.6927387100271947
2010-10-08 12:26:00,1.2130226398458541
2010-10-08 12:36:00,0.07898841131863055
2010-10-08 12:44:00,0.016736792355523278
2010-10-08 12:48:00,0.3616418415670699
2010-10-08 12:58:00,1.1940976151582312
2010-10-08 13:16:00,2.4006463061702603
2010-10-08 13:18:00,-2.67827804276854
2010-10-08 13:31:00,-1.651010645487812
2010-10-08 13:52:00,1.2141251757899534
2010-10-08 13:55:00,-4.31748811353631
2010-10-08 13:58:00,3.229725840892266
2010-10-08 13:59:00,-0.6236748077451777
2010-10-08 14:12:00,-inf
2010-10-08 14:18:00,inf
2010-10-08 14:38:00,-0.15852322723986756
2010-10-08 14:40:00,0.6166768165681074
2010-10-08 14:44:00,-0.4272232886368812
2010-10-08 14:45:00,-4.590056548178043
2010-10-08 15:09:00,2.868772646092703
2010-10-08 15:19:00,0.727485318140837
2010-10-08 15:20:00,-0.4913263987145573
2010-10-08 15:30:00,-0.07145896398214457
2010-10-08 15:40:00,-1.884849892294067
2010-10-08 15:56:00,4.6638991815367925
2010-10-08 16:04:00,-6.298029706561264
2010-10-08 16:05:00,-0.980829253011726
2010-10-08 16:19:00,-0.4054651081081645
2010-10-08 16:37:00,4.548599834499697
2010-10-08 16:40:00,0.5451503663070651
2010-10-08 17:07:00,-0.5190392223033795
2010-10-08 17:28:00,-0.8370413602200149
2010-10-08 17:31:00,-3.3322045101752034
2010-10-08 17:32:00,-0.4054651081081645
2010-10-10 10:22:00,4.980176086611547
2010-10-10 10:33:00,0.44697415177945743
2010-10-10 10:43:00,0.1950605825713847
2010-10-10 10:47:00,-0.3314217208351442
2010-10-10 10:48:00,0.3314217208351442
2010-10-10 10:49:00,-0.6985869038557633
2010-10-10 11:03:00,-1.473636371275039
2010-10-10 11:13:00,-inf
2010-10-10 11:16:00,inf
2010-10-10 11:25:00,-1.586090548437109
2010-10-10 11:32:00,0.17589066646366414
2010-10-10 11:33:00,0.43721380642274443
2010-10-10 11:37:00,0.39849643879207086
2010-10-10 11:41:00,0.06759329113252832
2010-10-10 11:42:00,0.8131064956389249
2010-10-10 11:47:00,-0.31015492830383984
2010-10-10 11:52:00,-4.43477720005941
2010-10-10 11:53:00,4.272025739459552
2010-10-10 11:56:00,-0.7456652148433918
2010-10-10 11:58:00,0.16251892949777513
2010-10-10 12:01:00,-0.31015492830383895
2010-10-10 12:02:00,-0.27264419508724114
2010-10-10 12:04:00,0.1127954941453444
2010-10-10 12:09:00,1.5143943637472068
2010-10-10 12:40:00,-0.6728271780689878
2010-10-10 12:45:00,-0.261215499263618
2010-10-10 12:48:00,1.2883688239495825
